key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Flower1,Ecc,Flower_2,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Flower2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer8,rt8,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,7,0.751265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,95,1,0,0,response1disk,8,91,8,-14,1,0,0,rectangle,45,-110,1,0,0,4,4,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",4,-19,1,0,0,0,90,90,52,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,5,1.58482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,-69,1,0,0,response3disk,8,92,28,-3,1,0,0,rectangle,28,-3,1,0,0,4,7,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",28,-3,1,0,0,0,91,91,27,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,4,0.067545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,-110,1,0,0,response3disk,4,93,24,-14,1,0,0,rectangle,24,-14,1,0,0,4,3,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",24,-14,1,0,0,0,92,92,114,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,4,0.03399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,-83,1,0,0,response3disk,4,94,13,-4,1,0,0,rectangle,13,-4,1,0,0,4,0,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",13,-4,1,0,0,0,93,93,145,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,3,0.700815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51,-104,1,0,0,response5disk,8,95,3,-7,1,0,0,rectangle,3,-7,1,0,0,4,0,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",3,-7,1,0,0,0,94,94,65,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,7,1.334865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,77,1,0,0,response1disk,8,96,33,-7,1,0,0,rectangle,33,-7,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",33,-7,1,0,0,0,95,95,67,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,0,1.238655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59,99,1,0,0,response7disk,1,97,-9,-14,1,0,0,rectangle,-9,-14,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-9,-14,1,0,0,0,96,96,76,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,3,1.774055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42,-69,1,0,0,response5disk,9,98,-10,-5,1,0,0,rectangle,-10,-5,1,0,0,4,4,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-10,-5,1,0,0,0,97,97,123,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,3,1.340995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37,-79,1,0,0,response5disk,5,99,-15,-10,1,0,0,rectangle,-15,-10,1,0,0,4,3,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-15,-10,1,0,0,0,98,98,147,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,5,1.85613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,-27,1,0,0,response3disk,7,100,24,-10,1,0,0,rectangle,24,-10,1,0,0,4,6,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",24,-10,1,0,0,0,99,99,137,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,FF,,3,0.403685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25,-121,1,0,0,response5disk,3,101,28,0,1,0,0,rectangle,28,0,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",28,0,1,0,0,0,100,100,154,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,6,0.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,28,1,0,0,response1disk,1,102,25,-3,1,0,0,rectangle,25,-3,1,0,0,4,0,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",25,-3,1,0,0,0,101,101,132,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,7,0.52125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,95,1,0,0,response1disk,2,103,28,-5,1,0,0,rectangle,28,-5,1,0,0,4,7,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",28,-5,1,0,0,0,102,102,108,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,6,0.37126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,64,1,0,0,response1disk,7,104,-8,20,1,0,0,rectangle,-8,20,1,0,0,4,3,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-8,20,1,0,0,0,103,103,34,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,4,2.071825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-130,1,0,0,response3disk,5,105,-6,-19,1,0,0,rectangle,-6,-19,1,0,0,4,0,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-6,-19,1,0,0,0,104,104,134,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,FF,,3,0.954265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39,-93,1,0,0,response5disk,8,106,-18,-4,1,0,0,rectangle,-18,-4,1,0,0,4,6,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-18,-4,1,0,0,0,105,105,133,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,3,0.78675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23,-73,1,0,0,response5disk,3,107,12,-3,1,0,0,rectangle,12,-3,1,0,0,4,5,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",12,-3,1,0,0,0,106,106,89,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,3,0.703515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47,-94,1,0,0,response5disk,9,108,-7,-11,1,0,0,rectangle,-7,-11,1,0,0,4,5,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-7,-11,1,0,0,0,107,107,72,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,4,0.83741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,-132,1,0,0,response3disk,6,109,21,-6,1,0,0,rectangle,21,-6,1,0,0,4,0,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",21,-6,1,0,0,0,108,108,31,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,4,0.500175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-82,1,0,0,response3disk,5,110,28,6,1,0,0,rectangle,28,6,1,0,0,4,7,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",28,6,1,0,0,0,109,109,49,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,5,PF,,6,1.868265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,54,1,0,0,response1disk,4,111,19,-4,1,0,0,rectangle,19,-4,1,0,0,4,1,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",19,-4,1,0,0,0,110,110,54,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,5,1.534945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,-67,1,0,0,response3disk,7,112,-7,-13,1,0,0,rectangle,-7,-13,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-7,-13,1,0,0,0,111,111,107,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,0,2.00219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61,110,1,0,0,response7disk,2,113,-24,2,1,0,0,rectangle,-24,2,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-24,2,1,0,0,0,112,112,14,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,PF,,4,1.16829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,-130,1,0,0,response3disk,3,114,25,-13,1,0,0,rectangle,25,-13,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",25,-13,1,0,0,0,113,113,69,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,8,PF,,4,0.73428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-95,1,0,0,response3disk,4,115,18,9,1,0,0,rectangle,18,9,1,0,0,4,6,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",18,9,1,0,0,0,114,114,78,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,FF,,7,1.1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,119,1,0,0,response1disk,4,116,35,3,1,0,0,rectangle,35,3,1,0,0,4,5,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",35,3,1,0,0,0,115,115,135,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,PF,,3,3.436225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30,-131,1,0,0,response5disk,7,117,-6,16,1,0,0,rectangle,-6,16,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-6,16,1,0,0,0,116,116,38,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,6,PF,,4,0.90133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,-97,1,0,0,response3disk,8,118,34,-12,1,0,0,rectangle,34,-12,1,0,0,4,2,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",34,-12,1,0,0,0,117,117,64,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,4,0.300285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-92,1,0,0,response3disk,7,119,14,3,1,0,0,rectangle,14,3,1,0,0,4,1,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",14,3,1,0,0,0,118,118,87,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,4,FF,,4,1.152205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,-120,1,0,0,response3disk,8,120,10,10,1,0,0,rectangle,10,10,1,0,0,4,0,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",10,10,1,0,0,0,119,119,35,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,FF,,4,1.15026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,-145,1,0,0,response3disk,1,121,-9,-8,1,0,0,rectangle,-9,-8,1,0,0,4,6,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-9,-8,1,0,0,0,120,120,111,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,7,FF,,4,0.617045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,-110,1,0,0,response3disk,4,122,5,-11,1,0,0,rectangle,5,-11,1,0,0,4,7,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",5,-11,1,0,0,0,121,121,158,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,3,FF,,0,1.18866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46,84,1,0,0,response7disk,3,123,6,-11,1,0,0,rectangle,-39,100,1,0,0,0,0,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",-14,-10,1,0,0,0,122,122,68,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,1,PF,,3,12.89428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41,-103,1,0,0,response5disk,4,124,18,0,1,0,0,rectangle,18,0,1,0,0,0,6,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",18,0,1,0,0,0,123,123,139,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,9,PF,,4,0.32165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,-77,1,0,0,response3disk,6,125,19,4,1,0,0,rectangle,19,4,1,0,0,0,6,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",19,4,1,0,0,0,124,124,148,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9e9d06580b8000940f89f,5fe1a6f32fbe51c368aa13ec,2020-12-22_08h58.00.575,FlowerSimilarity_Experiment,2020.1.2,Win32,60,5fe17d4a51f3a9c1a60f9869,,,,,,,,,,,,,,,,,,,2,FF,,4,0.90149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-87,1,0,0,response3disk,5,126,16,-2,1,0,0,rectangle,16,-2,1,0,0,0,6,"[3,220,225,91,201,33,145,146,141,168,201,73,269,79,123,44,28,245,187,150]",16,-2,1,0,0,0,125,125,80,1,,,,,,,,,,,,,,,,,,,,,,,
